
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication209	 0.01694	0.99549	0.95571 	0.95520 	0.95128 	0.96494 	0.95627 	0.95835 	0.93306 	0.93885 	0.95807 	0.93514 	0.94887 	0.94745 	-0.12798 	-0.14085 	-0.13416 	0.11561 	0.00000 	0.16472 	-0.12830 	-0.13881 	0.13364 	-0.11634 	0.15341 	0.23376 	-0.04236 	-0.04662 	-0.04440 	0.11422 	0.00000 	0.14864 	-0.04246 	-0.04594 	0.12715 	-0.03851 	0.05077 	-0.17225 	0.01470	0.00825
Replication210	 0.00192	0.99641	0.96403 	0.96443 	0.96128 	0.97228 	0.96578 	0.96769 	0.94808 	0.95382 	0.96863 	0.94994 	0.96538 	0.96003 	-0.12811 	-0.11895 	-0.14035 	0.09675 	0.01198 	0.13474 	-0.13510 	-0.09484 	0.10645 	-0.13033 	0.22022 	0.18597 	-0.04232 	-0.03930 	-0.04637 	0.09564 	0.00396 	0.12196 	-0.04463 	-0.03133 	0.10130 	-0.04306 	0.07275 	-0.13683 	0.00842	0.01177
Replication211	 0.02378	0.99531	0.95501 	0.95472 	0.94989 	0.96456 	0.95654 	0.95697 	0.92622 	0.93408 	0.95546 	0.92873 	0.94338 	0.94434 	-0.13355 	-0.13207 	-0.13264 	0.11661 	0.02589 	0.16921 	-0.15026 	-0.12212 	0.14030 	-0.14502 	0.13938 	0.24330 	-0.04422 	-0.04373 	-0.04392 	0.11516 	0.00857 	0.15250 	-0.04975 	-0.04043 	0.13356 	-0.04801 	0.04615 	-0.17872 	0.01902	0.00717
Replication212	 0.00803	0.99587	0.95840 	0.95954 	0.95673 	0.96801 	0.96056 	0.96295 	0.94197 	0.94551 	0.96304 	0.94243 	0.95581 	0.95336 	-0.14442 	-0.12473 	-0.11238 	0.10770 	0.00460 	0.15008 	-0.09375 	-0.15017 	0.12089 	-0.11586 	0.15685 	0.21395 	-0.04776 	-0.04125 	-0.03717 	0.10643 	0.00152 	0.13534 	-0.03101 	-0.04967 	0.11495 	-0.03832 	0.05187 	-0.15824 	0.01277	0.00670
Replication213	 -1.46982	0.99650	0.96343 	0.96416 	0.96253 	0.97195 	0.96542 	0.96845 	0.95093 	0.95496 	0.97003 	0.95185 	0.96947 	0.96147 	-0.13251 	-0.13335 	-0.11752 	0.09756 	0.00000 	0.13228 	-0.12311 	-0.13895 	0.10286 	-0.13377 	0.27404 	0.18121 	-0.04377 	-0.04404 	-0.03882 	0.09648 	0.00000 	0.11981 	-0.04066 	-0.04589 	0.09784 	-0.04418 	0.09051 	-0.13349 	0.00875	0.01379
Replication214	 0.00417	0.99625	0.96173 	0.96229 	0.95926 	0.97042 	0.96317 	0.96578 	0.94583 	0.95126 	0.96682 	0.94778 	0.96340 	0.95782 	-0.13258 	-0.12197 	-0.13694 	0.10150 	0.00000 	0.14083 	-0.13472 	-0.11431 	0.11112 	-0.12331 	0.22497 	0.19461 	-0.04381 	-0.04031 	-0.04526 	0.10035 	0.00000 	0.12745 	-0.04452 	-0.03778 	0.10572 	-0.04075 	0.07435 	-0.14330 	0.00921	0.01214
Replication215	 0.00837	0.99603	0.96247 	0.96193 	0.95843 	0.97046 	0.96287 	0.96464 	0.94163 	0.94754 	0.96444 	0.94355 	0.95678 	0.95513 	-0.11130 	-0.12441 	-0.12020 	0.10143 	0.00000 	0.14467 	-0.12608 	-0.10713 	0.11726 	-0.12089 	0.15320 	0.20574 	-0.03680 	-0.04113 	-0.03974 	0.10021 	0.00000 	0.13051 	-0.04168 	-0.03542 	0.11154 	-0.03997 	0.05065 	-0.15179 	0.01230	0.00639
Replication216	 0.00754	0.99595	0.95888 	0.95871 	0.95635 	0.96775 	0.96015 	0.96286 	0.94246 	0.94669 	0.96370 	0.94349 	0.95891 	0.95406 	-0.12947 	-0.14961 	-0.12396 	0.10835 	0.00000 	0.15021 	-0.11456 	-0.14405 	0.11916 	-0.12351 	0.20879 	0.20989 	-0.04281 	-0.04947 	-0.04099 	0.10711 	0.00000 	0.13576 	-0.03788 	-0.04763 	0.11333 	-0.04084 	0.06904 	-0.15487 	0.01124	0.01074
Replication217	 0.04074	0.99438	0.94711 	0.94708 	0.94115 	0.95807 	0.94734 	0.94821 	0.90926 	0.91819 	0.94438 	0.91192 	0.92212 	0.93135 	-0.13725 	-0.12312 	-0.09795 	0.13330 	0.00000 	0.19746 	-0.13640 	-0.13014 	0.16879 	-0.13673 	0.00000 	0.29156 	-0.04553 	-0.04084 	-0.03249 	0.13157 	0.00000 	0.17743 	-0.04525 	-0.04317 	0.16072 	-0.04535 	0.00000 	-0.21421 	0.02953	0.00288
Replication218	 0.02264	0.99535	0.95652 	0.95556 	0.95090 	0.96534 	0.95638 	0.95767 	0.92736 	0.93561 	0.95614 	0.93014 	0.94300 	0.94530 	-0.11437 	-0.13021 	-0.12030 	0.11459 	0.00000 	0.16702 	-0.14798 	-0.09819 	0.13858 	-0.13713 	0.10548 	0.24094 	-0.03786 	-0.04311 	-0.03983 	0.11317 	0.00000 	0.15046 	-0.04899 	-0.03251 	0.13190 	-0.04540 	0.03492 	-0.17731 	0.01844	0.00544
Replication219	 0.00999	0.99581	0.95828 	0.95887 	0.95567 	0.96764 	0.96003 	0.96217 	0.94001 	0.94465 	0.96220 	0.94133 	0.95453 	0.95241 	-0.13846 	-0.12879 	-0.12258 	0.10867 	0.00626 	0.15255 	-0.11009 	-0.13567 	0.12302 	-0.11310 	0.15413 	0.21672 	-0.04580 	-0.04260 	-0.04054 	0.10738 	0.00207 	0.13763 	-0.03641 	-0.04487 	0.11700 	-0.03741 	0.05098 	-0.16009 	0.01267	0.00734
Replication220	 0.02049	0.99537	0.95574 	0.95557 	0.95003 	0.96506 	0.95591 	0.95736 	0.92951 	0.93611 	0.95622 	0.93131 	0.94453 	0.94535 	-0.12780 	-0.11219 	-0.14532 	0.11530 	0.00000 	0.16793 	-0.12775 	-0.11864 	0.13836 	-0.13415 	0.12056 	0.24019 	-0.04231 	-0.03714 	-0.04811 	0.11388 	0.00000 	0.15143 	-0.04229 	-0.03928 	0.13170 	-0.04441 	0.03991 	-0.17660 	0.01648	0.00678
Replication221	 -1.48252	0.99673	0.96788 	0.96783 	0.96588 	0.97520 	0.96903 	0.97144 	0.95416 	0.95870 	0.97267 	0.95554 	0.97141 	0.96474 	-0.11064 	-0.12435 	-0.11433 	0.08925 	0.00000 	0.12279 	-0.12426 	-0.11514 	0.09608 	-0.12374 	0.24278 	0.16933 	-0.03653 	-0.04105 	-0.03775 	0.08824 	0.00000 	0.11115 	-0.04103 	-0.03801 	0.09138 	-0.04085 	0.08015 	-0.12482 	0.00776	0.01088
Replication222	 0.01019	0.99593	0.96064 	0.95961 	0.95627 	0.96873 	0.96089 	0.96291 	0.93981 	0.94650 	0.96312 	0.94251 	0.95571 	0.95360 	-0.11232 	-0.14152 	-0.13216 	0.10586 	0.00000 	0.15011 	-0.13976 	-0.09457 	0.12064 	-0.11520 	0.15922 	0.21109 	-0.03714 	-0.04680 	-0.04370 	0.10461 	0.00000 	0.13559 	-0.04622 	-0.03127 	0.11478 	-0.03809 	0.05265 	-0.15562 	0.01140	0.00879
Replication223	 -1.50290	0.99694	0.96835 	0.96960 	0.96697 	0.97621 	0.97019 	0.97289 	0.95836 	0.96194 	0.97471 	0.95889 	0.97579 	0.96714 	-0.12825 	-0.09803 	-0.13705 	0.08665 	0.00000 	0.11803 	-0.11287 	-0.11322 	0.09081 	-0.13288 	0.27329 	0.15889 	-0.04233 	-0.03235 	-0.04523 	0.08571 	0.00000 	0.10711 	-0.03725 	-0.03736 	0.08641 	-0.04385 	0.09019 	-0.11673 	0.00537	0.01432
Replication224	 0.02318	0.99531	0.95770 	0.95761 	0.95147 	0.96681 	0.95876 	0.95821 	0.92682 	0.93405 	0.95538 	0.92899 	0.93896 	0.94452 	-0.12391 	-0.09864 	-0.12572 	0.11087 	0.02737 	0.16546 	-0.12108 	-0.11424 	0.14053 	-0.12060 	0.03745 	0.24331 	-0.04103 	-0.03266 	-0.04163 	0.10943 	0.00906 	0.14874 	-0.04009 	-0.03782 	0.13378 	-0.03993 	0.01240 	-0.17892 	0.02080	0.00134
Replication225	 0.00693	0.99613	0.96015 	0.95982 	0.95703 	0.96871 	0.96118 	0.96386 	0.94307 	0.94864 	0.96517 	0.94469 	0.96281 	0.95572 	-0.12637 	-0.14421 	-0.14298 	0.10590 	0.00000 	0.14685 	-0.14305 	-0.12495 	0.11533 	-0.14505 	0.26776 	0.20088 	-0.04177 	-0.04767 	-0.04726 	0.10471 	0.00000 	0.13305 	-0.04728 	-0.04130 	0.10977 	-0.04795 	0.08851 	-0.14749 	0.01011	0.01531
Replication226	 -1.52153	0.99712	0.97018 	0.97083 	0.96833 	0.97741 	0.97163 	0.97436 	0.96228 	0.96504 	0.97671 	0.96361 	0.97972 	0.96949 	-0.11915 	-0.10456 	-0.14792 	0.08354 	0.00000 	0.11323 	-0.11307 	-0.13762 	0.08565 	-0.09532 	0.28910 	0.14942 	-0.03931 	-0.03449 	-0.04880 	0.08265 	0.00000 	0.10297 	-0.03730 	-0.04540 	0.08152 	-0.03144 	0.09537 	-0.10959 	0.00331	0.01618
Replication227	 -1.50286	0.99675	0.96604 	0.96700 	0.96513 	0.97419 	0.96804 	0.97104 	0.95617 	0.96023 	0.97289 	0.95722 	0.97234 	0.96511 	-0.13124 	-0.12009 	-0.12738 	0.09181 	0.00000 	0.12398 	-0.11367 	-0.09806 	0.09550 	-0.12012 	0.23634 	0.16841 	-0.04333 	-0.03965 	-0.04205 	0.09081 	0.00000 	0.11239 	-0.03753 	-0.03237 	0.09083 	-0.03966 	0.07803 	-0.12427 	0.00548	0.01320
Replication228	 -1.50859	0.99722	0.97130 	0.97201 	0.97080 	0.97852 	0.97423 	0.97610 	0.96317 	0.96621 	0.97810 	0.96351 	0.98056 	0.97113 	-0.12229 	-0.12242 	-0.12052 	0.08070 	0.02379 	0.10778 	-0.10802 	-0.11822 	0.08210 	-0.12929 	0.28674 	0.14443 	-0.04033 	-0.04038 	-0.03975 	0.07985 	0.00785 	0.09786 	-0.03563 	-0.03899 	0.07810 	-0.04264 	0.09457 	-0.10621 	0.00480	0.01429
Replication229	 0.00590	0.99606	0.96084 	0.96147 	0.95811 	0.96971 	0.96219 	0.96452 	0.94410 	0.94797 	0.96492 	0.94485 	0.95976 	0.95552 	-0.13213 	-0.11689 	-0.12808 	0.10334 	0.00000 	0.14499 	-0.10674 	-0.14831 	0.11603 	-0.12159 	0.19663 	0.20406 	-0.04368 	-0.03864 	-0.04234 	0.10213 	0.00000 	0.13095 	-0.03529 	-0.04903 	0.11036 	-0.04020 	0.06501 	-0.15048 	0.01131	0.00878
Replication230	 -1.50179	0.99686	0.96790 	0.96798 	0.96607 	0.97528 	0.96922 	0.97196 	0.95789 	0.96098 	0.97393 	0.95844 	0.97497 	0.96620 	-0.11578 	-0.12638 	-0.13119 	0.08902 	0.00000 	0.12099 	-0.10790 	-0.12758 	0.09283 	-0.12201 	0.27042 	0.16306 	-0.03821 	-0.04171 	-0.04330 	0.08805 	0.00000 	0.10978 	-0.03561 	-0.04211 	0.08831 	-0.04027 	0.08926 	-0.11998 	0.00549	0.01419
Replication231	 -1.50906	0.99703	0.96822 	0.96928 	0.96819 	0.97608 	0.97065 	0.97375 	0.96003 	0.96416 	0.97609 	0.96179 	0.97815 	0.96878 	-0.13009 	-0.12421 	-0.12075 	0.08696 	0.00349 	0.11525 	-0.12865 	-0.11100 	0.08729 	-0.11017 	0.28262 	0.15388 	-0.04292 	-0.04098 	-0.03984 	0.08605 	0.00115 	0.10467 	-0.04245 	-0.03663 	0.08302 	-0.03635 	0.09325 	-0.11335 	0.00462	0.01562
Replication232	 0.01235	0.99573	0.95762 	0.95677 	0.95379 	0.96637 	0.95825 	0.96061 	0.93765 	0.94317 	0.96097 	0.93934 	0.95390 	0.95090 	-0.12233 	-0.15393 	-0.13003 	0.11193 	0.00000 	0.15744 	-0.12638 	-0.12525 	0.12618 	-0.12529 	0.17895 	0.22127 	-0.04047 	-0.05092 	-0.04302 	0.11061 	0.00000 	0.14222 	-0.04181 	-0.04144 	0.12004 	-0.04145 	0.05920 	-0.16315 	0.01256	0.00982
Replication233	 -1.50276	0.99688	0.96887 	0.96940 	0.96681 	0.97637 	0.97117 	0.97274 	0.95847 	0.96120 	0.97418 	0.95892 	0.97406 	0.96656 	-0.12303 	-0.11278 	-0.13846 	0.08623 	0.02155 	0.11858 	-0.09765 	-0.13136 	0.09218 	-0.11169 	0.24026 	0.16180 	-0.04061 	-0.03722 	-0.04570 	0.08527 	0.00711 	0.10746 	-0.03223 	-0.04336 	0.08770 	-0.03686 	0.07930 	-0.11908 	0.00564	0.01178
Replication234	 -1.51137	0.99709	0.97055 	0.97076 	0.96860 	0.97751 	0.97178 	0.97436 	0.96214 	0.96420 	0.97645 	0.96170 	0.97887 	0.96915 	-0.11123 	-0.11279 	-0.13531 	0.08329 	0.00000 	0.11329 	-0.09258 	-0.13209 	0.08634 	-0.13152 	0.28592 	0.15115 	-0.03670 	-0.03721 	-0.04464 	0.08240 	0.00000 	0.10291 	-0.03054 	-0.04358 	0.08216 	-0.04339 	0.09433 	-0.11098 	0.00447	0.01475
Replication235	 0.04845	0.99401	0.94247 	0.94140 	0.93420 	0.95374 	0.94184 	0.94271 	0.90155 	0.91159 	0.93927 	0.90502 	0.91746 	0.92511 	-0.13787 	-0.13995 	-0.14194 	0.14440 	0.00000 	0.21478 	-0.16122 	-0.13637 	0.18188 	-0.14565 	0.04052 	0.31114 	-0.04576 	-0.04646 	-0.04712 	0.14256 	0.00000 	0.19345 	-0.05352 	-0.04527 	0.17328 	-0.04835 	0.01345 	-0.22765 	0.02973	0.00861
Replication236	 -1.50051	0.99713	0.97101 	0.97171 	0.96972 	0.97822 	0.97341 	0.97520 	0.95972 	0.96433 	0.97687 	0.96179 	0.97846 	0.96967 	-0.11961 	-0.11030 	-0.12654 	0.08147 	0.01846 	0.11068 	-0.13701 	-0.11729 	0.08526 	-0.11242 	0.28376 	0.14921 	-0.03946 	-0.03639 	-0.04174 	0.08059 	0.00609 	0.10043 	-0.04520 	-0.03869 	0.08112 	-0.03709 	0.09361 	-0.10954 	0.00567	0.01373
Replication237	 -1.47392	0.99652	0.96474 	0.96521 	0.96290 	0.97291 	0.96662 	0.96892 	0.95037 	0.95530 	0.97014 	0.95238 	0.96849 	0.96170 	-0.12690 	-0.12549 	-0.12611 	0.09512 	0.00787 	0.13081 	-0.13476 	-0.12738 	0.10258 	-0.11602 	0.24860 	0.18018 	-0.04191 	-0.04145 	-0.04165 	0.09405 	0.00260 	0.11842 	-0.04451 	-0.04207 	0.09758 	-0.03832 	0.08211 	-0.13267 	0.00850	0.01217
Replication238	 0.01838	0.99547	0.95623 	0.95617 	0.95154 	0.96556 	0.95678 	0.95853 	0.93162 	0.93834 	0.95767 	0.93418 	0.94651 	0.94710 	-0.12944 	-0.12152 	-0.13287 	0.11404 	0.00000 	0.16421 	-0.13337 	-0.11873 	0.13465 	-0.11424 	0.11787 	0.23503 	-0.04284 	-0.04022 	-0.04398 	0.11264 	0.00000 	0.14805 	-0.04414 	-0.03930 	0.12813 	-0.03781 	0.03901 	-0.17317 	0.01563	0.00637
Replication239	 -1.49120	0.99677	0.96677 	0.96758 	0.96602 	0.97473 	0.96871 	0.97161 	0.95652 	0.95980 	0.97329 	0.95738 	0.97323 	0.96544 	-0.12612 	-0.12256 	-0.11491 	0.09044 	0.00000 	0.12221 	-0.10954 	-0.13332 	0.09450 	-0.11443 	0.25324 	0.16724 	-0.04163 	-0.04046 	-0.03793 	0.08945 	0.00000 	0.11070 	-0.03616 	-0.04401 	0.08986 	-0.03778 	0.08360 	-0.12342 	0.00676	0.01222
Replication240	 -1.47754	0.99655	0.96528 	0.96543 	0.96287 	0.97315 	0.96648 	0.96900 	0.95106 	0.95563 	0.97034 	0.95244 	0.96919 	0.96192 	-0.11979 	-0.12318 	-0.13155 	0.09451 	0.00000 	0.13053 	-0.12796 	-0.12502 	0.10206 	-0.12798 	0.25765 	0.17879 	-0.03956 	-0.04068 	-0.04345 	0.09345 	0.00000 	0.11824 	-0.04226 	-0.04129 	0.09711 	-0.04227 	0.08509 	-0.13150 	0.00807	0.01288
Replication241	 0.02333	0.99527	0.95573 	0.95473 	0.94977 	0.96467 	0.95549 	0.95674 	0.92667 	0.93391 	0.95521 	0.92910 	0.94256 	0.94407 	-0.11542 	-0.12954 	-0.12631 	0.11633 	0.00000 	0.16997 	-0.13983 	-0.13156 	0.14098 	-0.13095 	0.12012 	0.24511 	-0.03822 	-0.04289 	-0.04182 	0.11488 	0.00000 	0.15313 	-0.04630 	-0.04356 	0.13418 	-0.04336 	0.03977 	-0.18027 	0.01891	0.00554
Replication242	 0.02295	0.99519	0.95410 	0.95332 	0.94840 	0.96345 	0.95413 	0.95568 	0.92705 	0.93416 	0.95441 	0.92996 	0.94083 	0.94331 	-0.12428 	-0.13406 	-0.13499 	0.11946 	0.00000 	0.17335 	-0.13259 	-0.11723 	0.14303 	-0.10544 	0.08095 	0.24910 	-0.04116 	-0.04440 	-0.04471 	0.11798 	0.00000 	0.15622 	-0.04391 	-0.03882 	0.13612 	-0.03492 	0.02681 	-0.18351 	0.01727	0.00570
Replication243	 0.00178	0.99642	0.96633 	0.96655 	0.96245 	0.97413 	0.96841 	0.96872 	0.94822 	0.95303 	0.96868 	0.94951 	0.96367 	0.96011 	-0.12139 	-0.10406 	-0.14184 	0.09202 	0.03256 	0.13158 	-0.11638 	-0.11790 	0.10631 	-0.12201 	0.18565 	0.18545 	-0.04010 	-0.03438 	-0.04686 	0.09092 	0.01076 	0.11884 	-0.03845 	-0.03895 	0.10117 	-0.04031 	0.06133 	-0.13638 	0.01000	0.00760
Replication244	 0.00919	0.99597	0.96021 	0.96004 	0.95636 	0.96884 	0.96138 	0.96316 	0.94081 	0.94642 	0.96347 	0.94216 	0.95749 	0.95388 	-0.12661 	-0.12953 	-0.14133 	0.10558 	0.00927 	0.14928 	-0.12708 	-0.11188 	0.11971 	-0.13912 	0.19419 	0.20896 	-0.04186 	-0.04283 	-0.04673 	0.10434 	0.00307 	0.13491 	-0.04202 	-0.03699 	0.11392 	-0.04600 	0.06421 	-0.15377 	0.01145	0.01024
Replication245	 0.01650	0.99546	0.95605 	0.95533 	0.95068 	0.96508 	0.95621 	0.95803 	0.93350 	0.93885 	0.95759 	0.93465 	0.94728 	0.94702 	-0.12423 	-0.13340 	-0.14676 	0.11524 	0.00000 	0.16574 	-0.10964 	-0.11901 	0.13486 	-0.12587 	0.12186 	0.23520 	-0.04112 	-0.04416 	-0.04858 	0.11384 	0.00000 	0.14956 	-0.03629 	-0.03939 	0.12833 	-0.04166 	0.04033 	-0.17326 	0.01398	0.00762
Replication246	 -1.49413	0.99675	0.96811 	0.96821 	0.96610 	0.97546 	0.96931 	0.97173 	0.95601 	0.95976 	0.97300 	0.95667 	0.97125 	0.96524 	-0.11256 	-0.11982 	-0.11866 	0.08859 	0.00000 	0.12188 	-0.10446 	-0.10605 	0.09525 	-0.12152 	0.21582 	0.16820 	-0.03716 	-0.03956 	-0.03917 	0.08759 	0.00000 	0.11030 	-0.03449 	-0.03501 	0.09058 	-0.04012 	0.07125 	-0.12418 	0.00668	0.01004
Replication247	 -1.48375	0.99660	0.96630 	0.96601 	0.96328 	0.97376 	0.96711 	0.96945 	0.95244 	0.95640 	0.97079 	0.95315 	0.96963 	0.96248 	-0.11214 	-0.12385 	-0.13577 	0.09294 	0.00000 	0.12907 	-0.11515 	-0.12238 	0.10091 	-0.13252 	0.24975 	0.17662 	-0.03703 	-0.04090 	-0.04484 	0.09190 	0.00000 	0.11693 	-0.03803 	-0.04042 	0.09601 	-0.04376 	0.08248 	-0.12989 	0.00748	0.01245
Replication248	 0.00912	0.99601	0.96035 	0.96066 	0.95763 	0.96917 	0.96159 	0.96386 	0.94088 	0.94576 	0.96408 	0.94135 	0.95923 	0.95437 	-0.12771 	-0.12631 	-0.11706 	0.10474 	0.00000 	0.14707 	-0.12374 	-0.14517 	0.11817 	-0.15932 	0.23592 	0.20708 	-0.04222 	-0.04176 	-0.03870 	0.10351 	0.00000 	0.13284 	-0.04091 	-0.04800 	0.11243 	-0.05268 	0.07800 	-0.15237 	0.01367	0.01014
Replication249	 0.02895	0.99482	0.95092 	0.95068 	0.94516 	0.96109 	0.95113 	0.95239 	0.92105 	0.92710 	0.95000 	0.92196 	0.93278 	0.93802 	-0.13273 	-0.12461 	-0.12096 	0.12552 	0.00000 	0.18400 	-0.10218 	-0.13656 	0.15437 	-0.13361 	0.04049 	0.26851 	-0.04399 	-0.04130 	-0.04009 	0.12393 	0.00000 	0.16554 	-0.03386 	-0.04526 	0.14692 	-0.04428 	0.01342 	-0.19772 	0.02223	0.00331
Replication250	 -1.47787	0.99648	0.96352 	0.96431 	0.96335 	0.97208 	0.96576 	0.96888 	0.95188 	0.95613 	0.97027 	0.95292 	0.96751 	0.96198 	-0.13293 	-0.14003 	-0.10040 	0.09724 	0.00000 	0.13100 	-0.11200 	-0.10843 	0.10230 	-0.12073 	0.21020 	0.18206 	-0.04391 	-0.04625 	-0.03316 	0.09616 	0.00000 	0.11845 	-0.03700 	-0.03582 	0.09724 	-0.03988 	0.06943 	-0.13484 	0.00828	0.01042
Replication251	 0.01173	0.99586	0.95947 	0.95996 	0.95649 	0.96852 	0.96068 	0.96277 	0.93827 	0.94432 	0.96247 	0.93961 	0.95459 	0.95268 	-0.13039 	-0.11920 	-0.11581 	0.10642 	0.00000 	0.15065 	-0.12791 	-0.11334 	0.12231 	-0.14508 	0.17188 	0.21456 	-0.04313 	-0.03942 	-0.03830 	0.10515 	0.00000 	0.13589 	-0.04230 	-0.03748 	0.11636 	-0.04798 	0.05685 	-0.15819 	0.01409	0.00743
Replication252	 0.01504	0.99568	0.95704 	0.95776 	0.95382 	0.96663 	0.95836 	0.96056 	0.93496 	0.94188 	0.96026 	0.93710 	0.95134 	0.95012 	-0.13936 	-0.11857 	-0.12805 	0.11127 	0.00000 	0.15768 	-0.13917 	-0.10184 	0.12801 	-0.13682 	0.15723 	0.22379 	-0.04611 	-0.03923 	-0.04236 	0.10994 	0.00000 	0.14229 	-0.04604 	-0.03369 	0.12180 	-0.04527 	0.05202 	-0.16490 	0.01418	0.00845
Replication253	 -1.47462	0.99649	0.96379 	0.96463 	0.96273 	0.97230 	0.96581 	0.96862 	0.95117 	0.95524 	0.96996 	0.95192 	0.96814 	0.96150 	-0.13255 	-0.12707 	-0.11781 	0.09668 	0.00178 	0.13178 	-0.11475 	-0.12278 	0.10306 	-0.13219 	0.24042 	0.18190 	-0.04378 	-0.04197 	-0.03891 	0.09560 	0.00059 	0.11926 	-0.03790 	-0.04055 	0.09801 	-0.04366 	0.07941 	-0.13420 	0.00846	0.01188
Replication254	 0.00510	0.99613	0.96185 	0.96239 	0.95949 	0.97052 	0.96331 	0.96558 	0.94490 	0.94972 	0.96587 	0.94582 	0.95969 	0.95680 	-0.12892 	-0.12080 	-0.11698 	0.10127 	0.00143 	0.14164 	-0.11034 	-0.11025 	0.11359 	-0.12933 	0.16941 	0.20028 	-0.04262 	-0.03993 	-0.03867 	0.10008 	0.00047 	0.12785 	-0.03647 	-0.03644 	0.10803 	-0.04275 	0.05600 	-0.14796 	0.01101	0.00760
Replication255	 -1.48623	0.99661	0.96452 	0.96549 	0.96347 	0.97295 	0.96652 	0.96951 	0.95402 	0.95713 	0.97125 	0.95430 	0.97108 	0.96298 	-0.13373 	-0.12234 	-0.12776 	0.09500 	0.00000 	0.12888 	-0.10557 	-0.13543 	0.09974 	-0.12952 	0.26218 	0.17565 	-0.04416 	-0.04040 	-0.04219 	0.09396 	0.00000 	0.11680 	-0.03486 	-0.04472 	0.09487 	-0.04277 	0.08658 	-0.12941 	0.00711	0.01369
Replication256	 -1.47695	0.99664	0.96754 	0.96748 	0.96455 	0.97499 	0.96946 	0.97054 	0.95265 	0.95659 	0.97134 	0.95357 	0.96942 	0.96314 	-0.11628 	-0.11962 	-0.13400 	0.08979 	0.02437 	0.12567 	-0.11429 	-0.13245 	0.09948 	-0.12417 	0.23574 	0.17414 	-0.03840 	-0.03950 	-0.04425 	0.08876 	0.00805 	0.11370 	-0.03774 	-0.04373 	0.09465 	-0.04100 	0.07784 	-0.12806 	0.00838	0.01032
Replication257	 0.01320	0.99581	0.96060 	0.96000 	0.95631 	0.96889 	0.96092 	0.96253 	0.93680 	0.94292 	0.96185 	0.93901 	0.95334 	0.95191 	-0.11222 	-0.12673 	-0.11335 	0.10548 	0.00000 	0.15146 	-0.13516 	-0.13873 	0.12390 	-0.12209 	0.16557 	0.21715 	-0.03712 	-0.04192 	-0.03749 	0.10419 	0.00000 	0.13652 	-0.04470 	-0.04588 	0.11787 	-0.04038 	0.05476 	-0.16002 	0.01529	0.00583
Replication258	 0.00497	0.99628	0.96472 	0.96434 	0.96163 	0.97241 	0.96541 	0.96732 	0.94503 	0.95050 	0.96741 	0.94692 	0.96250 	0.95845 	-0.10832 	-0.12513 	-0.10604 	0.09643 	0.00000 	0.13611 	-0.13395 	-0.13481 	0.10961 	-0.12538 	0.21094 	0.19289 	-0.03579 	-0.04135 	-0.03504 	0.09528 	0.00000 	0.12284 	-0.04426 	-0.04455 	0.10426 	-0.04143 	0.06970 	-0.14220 	0.01235	0.00745
Replication259	 -1.48170	0.99648	0.96110 	0.96281 	0.96239 	0.97058 	0.96430 	0.96814 	0.95255 	0.95626 	0.97024 	0.95362 	0.96957 	0.96183 	-0.15329 	-0.14442 	-0.10557 	0.10107 	0.00000 	0.13326 	-0.11498 	-0.12711 	0.10237 	-0.11702 	0.25103 	0.18216 	-0.05063 	-0.04770 	-0.03487 	0.09998 	0.00000 	0.12071 	-0.03798 	-0.04199 	0.09731 	-0.03865 	0.08292 	-0.13478 	0.00750	0.01431
Replication260	 0.01144	0.99584	0.95858 	0.95942 	0.95572 	0.96804 	0.96083 	0.96236 	0.93856 	0.94443 	0.96219 	0.94029 	0.95439 	0.95239 	-0.14304 	-0.12099 	-0.13104 	0.10765 	0.01768 	0.15193 	-0.12718 	-0.11624 	0.12304 	-0.12861 	0.16437 	0.21550 	-0.04731 	-0.04001 	-0.04334 	0.10637 	0.00585 	0.13711 	-0.04206 	-0.03845 	0.11706 	-0.04254 	0.05436 	-0.15885 	0.01308	0.00819
Replication261	 -1.47815	0.99660	0.96432 	0.96527 	0.96414 	0.97281 	0.96659 	0.96973 	0.95186 	0.95721 	0.97134 	0.95470 	0.97021 	0.96314 	-0.13343 	-0.13390 	-0.10674 	0.09536 	0.00000 	0.12821 	-0.14468 	-0.12194 	0.09952 	-0.10019 	0.24956 	0.17626 	-0.04406 	-0.04422 	-0.03525 	0.09431 	0.00000 	0.11607 	-0.04778 	-0.04027 	0.09463 	-0.03309 	0.08241 	-0.13017 	0.00803	0.01259
