
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication335	 -1.56879	0.99684	1.00137 	1.00132 	1.00115 	1.00212 	1.00129 	1.00178 	1.00032 	0.99903 	1.00186 	0.99896 	1.00089 	1.00174 	-0.00544 	-0.01154 	-0.01367 	0.01838 	0.00000 	0.01725 	-0.01459 	-0.01712 	0.01445 	-0.02080 	0.01362 	0.01952 	-0.00179 	-0.00381 	-0.00451 	0.00588 	0.00000 	0.00585 	-0.00481 	-0.00565 	0.00553 	-0.00687 	0.00450 	0.00589 	0.00008	0.00021
Replication336	 -1.56786	0.99714	1.00293 	1.00327 	1.00383 	1.00381 	1.00393 	1.00408 	0.99984 	0.99784 	1.00116 	0.99771 	0.99945 	1.00115 	-0.01489 	-0.01768 	-0.00136 	0.01517 	0.02982 	0.01347 	-0.01259 	-0.01989 	0.01487 	-0.02665 	0.00000 	0.01978 	-0.00491 	-0.00583 	-0.00045 	0.00386 	0.00984 	0.00316 	-0.00415 	-0.00656 	0.00681 	-0.00879 	0.00000 	0.00745 	0.00016	0.00046
Replication337	 -1.56906	0.99797	1.00498 	1.00530 	1.00483 	1.00565 	1.00571 	1.00538 	1.00312 	1.00188 	1.00402 	1.00184 	1.00291 	1.00401 	-0.01139 	-0.00149 	-0.01801 	0.01070 	0.02528 	0.01013 	-0.01004 	-0.01312 	0.01019 	-0.01565 	0.00000 	0.01358 	-0.00375 	-0.00049 	-0.00593 	0.00269 	0.00832 	0.00284 	-0.00331 	-0.00432 	0.00448 	-0.00515 	0.00000 	0.00486 	0.00007	0.00020
Replication338	 0.00091	0.99495	0.99454 	0.99500 	0.99476 	0.99627 	0.99536 	0.99591 	0.99606 	0.99444 	0.99798 	0.99453 	0.99608 	0.99790 	-0.02157 	-0.01939 	-0.02558 	0.03110 	0.00000 	0.02888 	-0.00661 	-0.02153 	0.02186 	-0.01708 	0.00000 	0.02948 	-0.00715 	-0.00642 	-0.00847 	0.01116 	0.00000 	0.01070 	-0.00219 	-0.00713 	0.00763 	-0.00566 	0.00000 	0.00774 	0.00015	0.00040
Replication339	 -1.56902	0.99722	1.00211 	1.00262 	1.00235 	1.00319 	1.00328 	1.00304 	1.00142 	1.00039 	1.00261 	1.00039 	1.00141 	1.00257 	-0.01850 	-0.00799 	-0.01912 	0.01597 	0.02495 	0.01479 	-0.01525 	-0.01251 	0.01298 	-0.01262 	0.00000 	0.01743 	-0.00610 	-0.00264 	-0.00631 	0.00498 	0.00823 	0.00477 	-0.00503 	-0.00413 	0.00514 	-0.00416 	0.00000 	0.00545 	0.00007	0.00020
Replication340	 -1.56809	0.99862	1.00815 	1.00805 	1.00795 	1.00827 	1.00850 	1.00815 	1.00363 	1.00214 	1.00446 	1.00212 	1.00330 	1.00446 	-0.00227 	-0.00519 	-0.00736 	0.00539 	0.03422 	0.00509 	-0.01661 	-0.01627 	0.00875 	-0.01713 	0.00000 	0.01150 	-0.00075 	-0.00171 	-0.00242 	-0.00007 	0.01125 	0.00011 	-0.00546 	-0.00535 	0.00485 	-0.00563 	0.00000 	0.00555 	0.00013	0.00040
Replication341	 -1.56815	0.99597	0.99983 	0.99967 	0.99971 	1.00061 	0.99943 	1.00030 	0.99696 	0.99512 	0.99875 	0.99506 	0.99681 	0.99870 	-0.00320 	-0.01581 	-0.00959 	0.02241 	0.00000 	0.02088 	-0.01619 	-0.02044 	0.01948 	-0.02373 	0.00000 	0.02606 	-0.00106 	-0.00523 	-0.00317 	0.00649 	0.00000 	0.00638 	-0.00535 	-0.00676 	0.00812 	-0.00785 	0.00000 	0.00872 	0.00014	0.00038
Replication342	 -1.56902	0.99624	0.99901 	0.99891 	0.99882 	1.00003 	0.99956 	0.99969 	0.99940 	0.99873 	1.00093 	0.99858 	0.99963 	1.00085 	-0.01088 	-0.02219 	-0.02013 	0.02276 	0.00849 	0.02125 	-0.01747 	-0.00642 	0.01642 	-0.01401 	0.00000 	0.02217 	-0.00360 	-0.00733 	-0.00665 	0.00792 	0.00280 	0.00772 	-0.00577 	-0.00212 	0.00583 	-0.00463 	0.00000 	0.00599 	0.00007	0.00019
Replication343	 -1.56929	0.99746	1.00197 	1.00202 	1.00197 	1.00279 	1.00245 	1.00259 	1.00349 	1.00276 	1.00438 	1.00286 	1.00352 	1.00434 	-0.00978 	-0.01506 	-0.01383 	0.01612 	0.00000 	0.01498 	0.00000 	-0.01068 	0.01047 	-0.00623 	0.00000 	0.01417 	-0.00322 	-0.00497 	-0.00456 	0.00608 	0.00000 	0.00584 	0.00000 	-0.00352 	0.00332 	-0.00205 	0.00000 	0.00324 	0.00004	0.00011
Replication344	 -1.56820	0.99689	1.00177 	1.00254 	1.00265 	1.00296 	1.00273 	1.00308 	0.99946 	0.99769 	1.00087 	0.99757 	0.99919 	1.00084 	-0.01977 	-0.00618 	-0.00774 	0.01697 	0.02084 	0.01532 	-0.01358 	-0.01810 	0.01559 	-0.02410 	0.00000 	0.02079 	-0.00652 	-0.00204 	-0.00255 	0.00468 	0.00688 	0.00411 	-0.00448 	-0.00598 	0.00682 	-0.00795 	0.00000 	0.00739 	0.00013	0.00038
Replication345	 -1.56863	0.99660	1.00122 	1.00103 	1.00113 	1.00188 	1.00096 	1.00164 	0.99909 	0.99756 	1.00078 	0.99773 	0.99956 	1.00067 	-0.00294 	-0.01605 	-0.00800 	0.01921 	0.00064 	0.01787 	-0.01969 	-0.02385 	0.01610 	-0.01609 	0.01115 	0.02167 	-0.00097 	-0.00530 	-0.00264 	0.00578 	0.00021 	0.00562 	-0.00650 	-0.00788 	0.00652 	-0.00531 	0.00368 	0.00703 	0.00010	0.00027
Replication346	 -1.56937	0.99905	1.00583 	1.00647 	1.00658 	1.00663 	1.00669 	1.00681 	1.00782 	1.00729 	1.00852 	1.00741 	1.00907 	1.00836 	-0.01518 	-0.00256 	-0.00371 	0.00707 	0.00000 	0.00620 	-0.00405 	-0.01447 	0.00316 	-0.00913 	0.02822 	0.00457 	-0.00499 	-0.00084 	-0.00122 	0.00331 	0.00000 	0.00276 	-0.00133 	-0.00476 	0.00048 	-0.00300 	0.00927 	0.00046 	0.00005	0.00012
Replication347	 -1.56867	0.99636	0.99822 	0.99830 	0.99781 	0.99942 	0.99887 	0.99890 	1.00075 	1.00074 	1.00228 	1.00052 	1.00161 	1.00214 	-0.01398 	-0.01694 	-0.02857 	0.02346 	0.00000 	0.02215 	-0.01817 	0.00000 	0.01460 	-0.01138 	0.00888 	0.01994 	-0.00462 	-0.00560 	-0.00944 	0.00908 	0.00000 	0.00903 	-0.00600 	0.00000 	0.00434 	-0.00376 	0.00293 	0.00426 	0.00009	0.00026
Replication348	 -1.56878	0.99597	0.99809 	0.99799 	0.99783 	0.99917 	0.99837 	0.99875 	0.99870 	0.99797 	1.00041 	0.99783 	0.99918 	1.00030 	-0.00991 	-0.02091 	-0.02063 	0.02464 	0.00000 	0.02307 	-0.01798 	-0.00853 	0.01745 	-0.01583 	0.00495 	0.02361 	-0.00328 	-0.00691 	-0.00682 	0.00870 	0.00000 	0.00853 	-0.00595 	-0.00282 	0.00607 	-0.00523 	0.00164 	0.00624 	0.00009	0.00022
Replication349	 0.00152	0.99438	0.99496 	0.99500 	0.99502 	0.99631 	0.99482 	0.99593 	0.99234 	0.99055 	0.99485 	0.99018 	0.99239 	0.99474 	-0.01067 	-0.02142 	-0.01606 	0.03216 	0.00000 	0.02987 	-0.02780 	-0.01512 	0.02650 	-0.03374 	0.00000 	0.03556 	-0.00354 	-0.00711 	-0.00533 	0.00997 	0.00000 	0.00964 	-0.00922 	-0.00502 	0.01067 	-0.01119 	0.00000 	0.01138 	0.00021	0.00057
Replication350	 -1.56805	0.99507	0.99483 	0.99560 	0.99578 	0.99673 	0.99613 	0.99672 	0.99600 	0.99482 	0.99798 	0.99451 	0.99613 	0.99788 	-0.02759 	-0.02116 	-0.01763 	0.03015 	0.00737 	0.02752 	-0.01607 	-0.00926 	0.02169 	-0.02466 	0.00000 	0.02925 	-0.00914 	-0.00701 	-0.00584 	0.01068 	0.00244 	0.00978 	-0.00532 	-0.00307 	0.00781 	-0.00817 	0.00000 	0.00803 	0.00014	0.00037
Replication351	 -1.56918	0.99838	1.00485 	1.00439 	1.00466 	1.00518 	1.00547 	1.00508 	1.00567 	1.00529 	1.00669 	1.00511 	1.00697 	1.00652 	-0.00347 	-0.02486 	-0.00951 	0.01061 	0.01437 	0.00982 	-0.01465 	-0.00715 	0.00634 	-0.01701 	0.02682 	0.00884 	-0.00114 	-0.00818 	-0.00313 	0.00421 	0.00473 	0.00399 	-0.00482 	-0.00235 	0.00178 	-0.00560 	0.00882 	0.00187 	0.00006	0.00015
Replication352	 -1.56892	0.99659	1.00073 	1.00064 	1.00072 	1.00153 	1.00082 	1.00131 	0.99965 	0.99808 	1.00107 	0.99856 	0.99960 	1.00102 	-0.00655 	-0.01749 	-0.01093 	0.01977 	0.00322 	0.01836 	-0.01132 	-0.02778 	0.01576 	-0.00416 	0.00000 	0.02115 	-0.00216 	-0.00578 	-0.00361 	0.00629 	0.00106 	0.00607 	-0.00374 	-0.00917 	0.00614 	-0.00137 	0.00000 	0.00646 	0.00008	0.00022
Replication353	 -1.56873	0.99602	0.99834 	0.99846 	0.99874 	0.99951 	0.99876 	0.99941 	0.99845 	0.99726 	1.00018 	0.99734 	0.99885 	1.00007 	-0.01278 	-0.02234 	-0.01047 	0.02400 	0.00000 	0.02203 	-0.01638 	-0.01758 	0.01765 	-0.01438 	0.00633 	0.02384 	-0.00423 	-0.00738 	-0.00346 	0.00828 	0.00000 	0.00771 	-0.00541 	-0.00581 	0.00644 	-0.00475 	0.00209 	0.00671 	0.00009	0.00024
Replication354	 -1.56922	0.99721	1.00154 	1.00184 	1.00200 	1.00251 	1.00206 	1.00249 	1.00219 	1.00127 	1.00324 	1.00108 	1.00214 	1.00321 	-0.01278 	-0.01327 	-0.00827 	0.01703 	0.00000 	0.01557 	-0.00257 	-0.00725 	0.01222 	-0.01699 	0.00000 	0.01646 	-0.00421 	-0.00438 	-0.00273 	0.00600 	0.00000 	0.00552 	-0.00085 	-0.00239 	0.00436 	-0.00561 	0.00000 	0.00444 	0.00005	0.00013
Replication355	 -1.56919	0.99973	1.00925 	1.00880 	1.00881 	1.00924 	1.01045 	1.00914 	1.00907 	1.00814 	1.00939 	1.00823 	1.00965 	1.00932 	-0.00392 	-0.01895 	-0.01373 	0.00170 	0.03999 	0.00170 	-0.00193 	-0.01564 	0.00113 	-0.01161 	0.01965 	0.00162 	-0.00128 	-0.00622 	-0.00451 	0.00063 	0.01312 	0.00072 	-0.00063 	-0.00513 	0.00036 	-0.00381 	0.00645 	0.00045 	0.00006	0.00016
Replication356	 -1.56883	0.99611	0.99951 	0.99938 	0.99974 	1.00038 	0.99948 	1.00027 	0.99797 	0.99709 	0.99974 	0.99710 	0.99823 	0.99965 	-0.00629 	-0.02250 	-0.00594 	0.02247 	0.00000 	0.02066 	-0.02679 	-0.01197 	0.01806 	-0.01205 	0.00000 	0.02429 	-0.00208 	-0.00744 	-0.00196 	0.00712 	0.00000 	0.00667 	-0.00885 	-0.00396 	0.00710 	-0.00398 	0.00000 	0.00756 	0.00009	0.00022
Replication357	 -1.56854	0.99629	1.00038 	1.00008 	1.00018 	1.00110 	1.00038 	1.00081 	0.99835 	0.99695 	0.99998 	0.99692 	0.99833 	0.99991 	-0.00404 	-0.02150 	-0.01195 	0.02102 	0.00841 	0.01959 	-0.01815 	-0.01651 	0.01752 	-0.01791 	0.00000 	0.02350 	-0.00134 	-0.00711 	-0.00395 	0.00637 	0.00278 	0.00623 	-0.00600 	-0.00546 	0.00707 	-0.00592 	0.00000 	0.00753 	0.00010	0.00027
Replication358	 -1.56898	0.99615	0.99816 	0.99851 	0.99845 	0.99949 	0.99884 	0.99928 	0.99941 	0.99860 	1.00092 	0.99858 	0.99960 	1.00084 	-0.01692 	-0.01640 	-0.01758 	0.02378 	0.00000 	0.02199 	-0.01188 	-0.01036 	0.01656 	-0.01162 	0.00000 	0.02238 	-0.00559 	-0.00542 	-0.00581 	0.00856 	0.00000 	0.00812 	-0.00393 	-0.00342 	0.00571 	-0.00384 	0.00000 	0.00579 	0.00008	0.00020
Replication359	 -1.56812	0.99653	0.99766 	0.99882 	0.99900 	0.99954 	0.99925 	0.99974 	1.00096 	1.00026 	1.00268 	1.00018 	1.00245 	1.00246 	-0.03138 	-0.01189 	-0.01329 	0.02295 	0.00000 	0.02067 	-0.01544 	-0.01404 	0.01388 	-0.01858 	0.02801 	0.01907 	-0.01036 	-0.00393 	-0.00439 	0.00923 	0.00000 	0.00817 	-0.00510 	-0.00464 	0.00409 	-0.00614 	0.00925 	0.00412 	0.00013	0.00036
Replication360	 -1.56870	0.99591	0.99949 	0.99903 	0.99882 	1.00016 	0.99899 	0.99960 	0.99730 	0.99545 	0.99903 	0.99561 	0.99717 	0.99898 	0.00000 	-0.01835 	-0.01722 	0.02323 	0.00000 	0.02198 	-0.01285 	-0.02490 	0.01922 	-0.01700 	0.00000 	0.02577 	0.00000 	-0.00607 	-0.00570 	0.00706 	0.00000 	0.00724 	-0.00425 	-0.00824 	0.00768 	-0.00562 	0.00000 	0.00814 	0.00012	0.00033
Replication361	 -1.56836	0.99592	0.99890 	0.99934 	0.99919 	1.00013 	0.99920 	0.99991 	0.99721 	0.99551 	0.99897 	0.99546 	0.99711 	0.99891 	-0.01457 	-0.00905 	-0.01450 	0.02324 	0.00467 	0.02152 	-0.01529 	-0.01934 	0.01927 	-0.02193 	0.00000 	0.02583 	-0.00482 	-0.00299 	-0.00479 	0.00713 	0.00155 	0.00683 	-0.00506 	-0.00639 	0.00778 	-0.00725 	0.00000 	0.00828 	0.00012	0.00034
Replication362	 -1.56802	0.99689	0.99875 	0.99936 	0.99917 	1.00023 	0.99998 	1.00007 	1.00241 	1.00157 	1.00403 	1.00206 	1.00426 	1.00378 	-0.02270 	-0.01415 	-0.02157 	0.02117 	0.00000 	0.01954 	-0.01373 	-0.02784 	0.01170 	-0.00463 	0.03598 	0.01626 	-0.00749 	-0.00467 	-0.00712 	0.00888 	0.00000 	0.00834 	-0.00453 	-0.00919 	0.00294 	-0.00153 	0.01188 	0.00286 	0.00015	0.00041
Replication363	 -1.56906	0.99622	0.99947 	0.99980 	0.99963 	1.00059 	0.99963 	1.00033 	0.99836 	0.99813 	1.00018 	0.99832 	0.99895 	1.00005 	-0.01209 	-0.00924 	-0.01424 	0.02195 	0.00000 	0.02039 	-0.03858 	-0.00905 	0.01737 	0.00000 	0.00000 	0.02345 	-0.00399 	-0.00305 	-0.00471 	0.00700 	0.00000 	0.00677 	-0.01275 	-0.00299 	0.00671 	0.00000 	0.00000 	0.00716 	0.00007	0.00018
Replication364	 -1.56914	0.99712	1.00226 	1.00259 	1.00263 	1.00311 	1.00235 	1.00303 	1.00081 	0.99990 	1.00213 	0.99976 	1.00091 	1.00207 	-0.00961 	-0.00630 	-0.00619 	0.01629 	0.00000 	0.01498 	-0.01730 	-0.00885 	0.01371 	-0.01602 	0.00099 	0.01841 	-0.00317 	-0.00208 	-0.00204 	0.00490 	0.00000 	0.00459 	-0.00571 	-0.00292 	0.00558 	-0.00528 	0.00033 	0.00598 	0.00006	0.00016
Replication365	 -1.56801	0.99616	0.99921 	0.99960 	0.99986 	1.00054 	1.00084 	1.00059 	0.99794 	0.99628 	0.99961 	0.99649 	0.99788 	0.99955 	-0.02246 	-0.02414 	-0.01641 	0.02214 	0.03664 	0.02014 	-0.02114 	-0.02370 	0.01816 	-0.01365 	0.00000 	0.02434 	-0.00742 	-0.00798 	-0.00542 	0.00695 	0.01211 	0.00630 	-0.00699 	-0.00784 	0.00733 	-0.00451 	0.00000 	0.00780 	0.00014	0.00040
Replication366	 -1.56785	0.99855	1.00378 	1.00333 	1.00357 	1.00424 	1.00441 	1.00411 	1.00735 	1.00769 	1.00857 	1.00748 	1.01004 	1.00825 	-0.00482 	-0.02686 	-0.01178 	0.01171 	0.00000 	0.01088 	-0.01919 	-0.00464 	0.00379 	-0.01598 	0.05118 	0.00580 	-0.00159 	-0.00884 	-0.00387 	0.00600 	0.00000 	0.00567 	-0.00631 	-0.00153 	-0.00028 	-0.00526 	0.01684 	-0.00043 	0.00016	0.00043
Replication367	 -1.56814	0.99587	0.99893 	0.99901 	0.99891 	1.00005 	0.99980 	0.99977 	0.99695 	0.99552 	0.99879 	0.99528 	0.99695 	0.99872 	-0.01456 	-0.02069 	-0.02103 	0.02346 	0.02686 	0.02181 	-0.02387 	-0.01302 	0.01958 	-0.02496 	0.00000 	0.02625 	-0.00482 	-0.00684 	-0.00696 	0.00714 	0.00888 	0.00693 	-0.00789 	-0.00430 	0.00793 	-0.00825 	0.00000 	0.00846 	0.00014	0.00039
Replication368	 -1.56841	0.99622	1.00041 	1.00074 	1.00063 	1.00139 	1.00020 	1.00117 	0.99741 	0.99641 	0.99925 	0.99610 	0.99757 	0.99916 	-0.00859 	-0.00533 	-0.00905 	0.02071 	0.00000 	0.01921 	-0.03050 	-0.00716 	0.01851 	-0.02267 	0.00000 	0.02481 	-0.00284 	-0.00176 	-0.00299 	0.00578 	0.00000 	0.00560 	-0.01008 	-0.00237 	0.00786 	-0.00749 	0.00000 	0.00854 	0.00012	0.00032
Replication369	 -1.56941	0.99823	1.00568 	1.00593 	1.00587 	1.00616 	1.00557 	1.00609 	1.00395 	1.00296 	1.00480 	1.00335 	1.00392 	1.00477 	-0.00487 	0.00000 	-0.00313 	0.00940 	0.00000 	0.00868 	-0.01146 	-0.01915 	0.00887 	0.00000 	0.00000 	0.01185 	-0.00160 	0.00000 	-0.00103 	0.00242 	0.00000 	0.00231 	-0.00377 	-0.00630 	0.00389 	0.00000 	0.00000 	0.00424 	0.00004	0.00010
Replication370	 -1.56855	0.99600	0.99797 	0.99892 	0.99934 	0.99961 	0.99889 	0.99986 	0.99808 	0.99699 	0.99976 	0.99672 	0.99816 	0.99969 	-0.02441 	-0.01244 	-0.00444 	0.02387 	0.00000 	0.02144 	-0.01610 	-0.00863 	0.01819 	-0.02204 	0.00000 	0.02446 	-0.00807 	-0.00411 	-0.00147 	0.00809 	0.00000 	0.00705 	-0.00532 	-0.00285 	0.00693 	-0.00729 	0.00000 	0.00726 	0.00010	0.00027
Replication371	 -1.56863	0.99550	0.99709 	0.99747 	0.99741 	0.99848 	0.99748 	0.99824 	0.99661 	0.99554 	0.99855 	0.99552 	0.99684 	0.99845 	-0.01604 	-0.01496 	-0.01632 	0.02661 	0.00000 	0.02461 	-0.02322 	-0.01400 	0.02038 	-0.01474 	0.00000 	0.02745 	-0.00531 	-0.00495 	-0.00540 	0.00883 	0.00000 	0.00841 	-0.00768 	-0.00463 	0.00770 	-0.00488 	0.00000 	0.00808 	0.00011	0.00027
Replication372	 -1.56905	0.99714	1.00205 	1.00268 	1.00252 	1.00308 	1.00231 	1.00299 	1.00089 	1.00025 	1.00233 	0.99987 	1.00137 	1.00223 	-0.01379 	-0.00013 	-0.00908 	0.01629 	0.00000 	0.01499 	-0.02226 	-0.00280 	0.01344 	-0.02225 	0.00760 	0.01812 	-0.00455 	-0.00004 	-0.00299 	0.00499 	0.00000 	0.00470 	-0.00734 	-0.00092 	0.00538 	-0.00734 	0.00251 	0.00581 	0.00006	0.00017
Replication373	 -1.56891	0.99632	0.99913 	0.99983 	0.99990 	1.00051 	0.99975 	1.00051 	0.99900 	0.99826 	1.00064 	0.99852 	0.99932 	1.00054 	-0.01906 	-0.00916 	-0.01001 	0.02188 	0.00000 	0.01997 	-0.02469 	-0.01533 	0.01668 	-0.00277 	0.00000 	0.02249 	-0.00630 	-0.00303 	-0.00331 	0.00732 	0.00000 	0.00670 	-0.00816 	-0.00507 	0.00629 	-0.00091 	0.00000 	0.00662 	0.00007	0.00018
Replication374	 -1.56911	0.99655	0.99947 	0.99937 	0.99926 	1.00043 	0.99987 	1.00009 	1.00079 	1.00025 	1.00213 	1.00031 	1.00105 	1.00205 	-0.00960 	-0.02058 	-0.01877 	0.02153 	0.00000 	0.02013 	-0.01179 	-0.00878 	0.01452 	-0.00628 	0.00000 	0.01966 	-0.00317 	-0.00680 	-0.00620 	0.00790 	0.00000 	0.00770 	-0.00389 	-0.00290 	0.00479 	-0.00207 	0.00000 	0.00480 	0.00006	0.00016
Replication375	 -1.56811	0.99554	0.99807 	0.99834 	0.99795 	0.99925 	0.99799 	0.99880 	0.99605 	0.99445 	0.99800 	0.99420 	0.99601 	0.99793 	-0.01101 	-0.00777 	-0.01922 	0.02534 	0.00000 	0.02375 	-0.01867 	-0.01470 	0.02100 	-0.02714 	0.00000 	0.02817 	-0.00364 	-0.00257 	-0.00636 	0.00773 	0.00000 	0.00770 	-0.00618 	-0.00486 	0.00844 	-0.00898 	0.00000 	0.00898 	0.00014	0.00038
Replication376	 -1.56822	0.99611	0.99921 	0.99904 	0.99978 	1.00024 	1.00038 	1.00036 	0.99798 	0.99659 	0.99968 	0.99667 	0.99802 	0.99961 	-0.01400 	-0.03695 	-0.00823 	0.02271 	0.02874 	0.02056 	-0.02199 	-0.01864 	0.01815 	-0.01481 	0.00000 	0.02437 	-0.00463 	-0.01221 	-0.00272 	0.00733 	0.00950 	0.00654 	-0.00727 	-0.00616 	0.00718 	-0.00489 	0.00000 	0.00761 	0.00013	0.00034
Replication377	 0.00097	0.99487	0.99455 	0.99567 	0.99555 	0.99660 	0.99555 	0.99651 	0.99491 	0.99371 	0.99709 	0.99360 	0.99515 	0.99698 	-0.02920 	-0.00908 	-0.01857 	0.03075 	0.00000 	0.02818 	-0.02352 	-0.01359 	0.02306 	-0.01957 	0.00000 	0.03107 	-0.00968 	-0.00301 	-0.00615 	0.01049 	0.00000 	0.00971 	-0.00779 	-0.00450 	0.00861 	-0.00648 	0.00000 	0.00899 	0.00015	0.00038
Replication378	 0.00178	0.99422	0.99359 	0.99425 	0.99405 	0.99543 	0.99403 	0.99511 	0.99237 	0.99077 	0.99491 	0.99076 	0.99259 	0.99479 	-0.02168 	-0.01393 	-0.02122 	0.03383 	0.00000 	0.03133 	-0.03010 	-0.02028 	0.02665 	-0.02122 	0.00000 	0.03584 	-0.00719 	-0.00462 	-0.00704 	0.01099 	0.00000 	0.01050 	-0.00999 	-0.00673 	0.01036 	-0.00704 	0.00000 	0.01095 	0.00019	0.00050
Replication379	 -1.56858	0.99603	0.99809 	0.99867 	0.99904 	0.99952 	0.99879 	0.99963 	0.99819 	0.99721 	1.00010 	0.99734 	0.99900 	0.99994 	-0.01937 	-0.01711 	-0.00690 	0.02397 	0.00000 	0.02173 	-0.02620 	-0.01809 	0.01775 	-0.01205 	0.01217 	0.02403 	-0.00640 	-0.00566 	-0.00228 	0.00826 	0.00000 	0.00741 	-0.00866 	-0.00598 	0.00655 	-0.00398 	0.00402 	0.00692 	0.00010	0.00025
Replication380	 -1.56892	0.99768	1.00362 	1.00351 	1.00318 	1.00419 	1.00411 	1.00383 	1.00295 	1.00158 	1.00413 	1.00167 	1.00354 	1.00402 	-0.00680 	-0.01191 	-0.01899 	0.01351 	0.01714 	0.01284 	-0.00926 	-0.02119 	0.01047 	-0.01691 	0.01705 	0.01419 	-0.00224 	-0.00392 	-0.00626 	0.00435 	0.00565 	0.00449 	-0.00305 	-0.00698 	0.00394 	-0.00557 	0.00562 	0.00420 	0.00007	0.00019
Replication381	 -1.56869	0.99589	0.99775 	0.99795 	0.99743 	0.99901 	0.99815 	0.99848 	0.99857 	0.99755 	1.00019 	0.99759 	0.99872 	1.00011 	-0.01394 	-0.01246 	-0.02658 	0.02503 	0.00000 	0.02358 	-0.01170 	-0.01400 	0.01783 	-0.01196 	0.00000 	0.02407 	-0.00461 	-0.00412 	-0.00879 	0.00878 	0.00000 	0.00877 	-0.00387 	-0.00463 	0.00624 	-0.00395 	0.00000 	0.00636 	0.00009	0.00024
Replication382	 -1.56878	0.99604	0.99767 	0.99795 	0.99785 	0.99902 	0.99838 	0.99876 	0.99929 	0.99817 	1.00087 	0.99838 	0.99966 	1.00078 	-0.01675 	-0.01853 	-0.01983 	0.02471 	0.00000 	0.02292 	-0.00918 	-0.01913 	0.01677 	-0.00926 	0.00548 	0.02271 	-0.00554 	-0.00613 	-0.00656 	0.00907 	0.00000 	0.00866 	-0.00303 	-0.00632 	0.00562 	-0.00306 	0.00181 	0.00567 	0.00009	0.00025
Replication383	 -1.56842	0.99633	1.00028 	1.00070 	1.00016 	1.00133 	1.00022 	1.00091 	0.99840 	0.99655 	0.99997 	0.99675 	0.99823 	0.99993 	-0.01096 	0.00000 	-0.01832 	0.02058 	0.00000 	0.01938 	-0.01056 	-0.02528 	0.01747 	-0.01574 	0.00000 	0.02339 	-0.00362 	0.00000 	-0.00605 	0.00609 	0.00000 	0.00617 	-0.00349 	-0.00835 	0.00713 	-0.00520 	0.00000 	0.00760 	0.00011	0.00032
Replication384	 -1.56798	0.99507	0.99444 	0.99524 	0.99568 	0.99639 	0.99570 	0.99653 	0.99630 	0.99482 	0.99821 	0.99468 	0.99639 	0.99813 	-0.02802 	-0.02401 	-0.01228 	0.03068 	0.00000 	0.02781 	-0.00771 	-0.01588 	0.02141 	-0.02283 	0.00155 	0.02888 	-0.00928 	-0.00795 	-0.00407 	0.01119 	0.00000 	0.01004 	-0.00255 	-0.00526 	0.00751 	-0.00756 	0.00051 	0.00764 	0.00015	0.00040
Replication385	 -1.56884	0.99566	0.99745 	0.99780 	0.99780 	0.99881 	0.99788 	0.99860 	0.99725 	0.99591 	0.99900 	0.99542 	0.99720 	0.99894 	-0.01541 	-0.01624 	-0.01536 	0.02579 	0.00000 	0.02383 	-0.01049 	-0.00674 	0.01960 	-0.03153 	0.00000 	0.02636 	-0.00510 	-0.00537 	-0.00508 	0.00865 	0.00000 	0.00820 	-0.00347 	-0.00223 	0.00737 	-0.01043 	0.00000 	0.00767 	0.00012	0.00031
Replication386	 -1.56807	0.99575	0.99853 	0.99883 	0.99922 	0.99971 	0.99866 	0.99972 	0.99648 	0.99459 	0.99835 	0.99477 	0.99639 	0.99829 	-0.01233 	-0.01727 	-0.00390 	0.02424 	0.00000 	0.02210 	-0.01749 	-0.02591 	0.02028 	-0.01708 	0.00000 	0.02718 	-0.00408 	-0.00571 	-0.00129 	0.00743 	0.00000 	0.00678 	-0.00579 	-0.00857 	0.00830 	-0.00565 	0.00000 	0.00886 	0.00014	0.00038
Replication387	 -1.56822	0.99523	0.99612 	0.99687 	0.99695 	0.99781 	0.99678 	0.99774 	0.99568 	0.99407 	0.99770 	0.99429 	0.99577 	0.99762 	-0.02206 	-0.01314 	-0.01343 	0.02818 	0.00000 	0.02581 	-0.01928 	-0.02411 	0.02180 	-0.01343 	0.00000 	0.02932 	-0.00730 	-0.00435 	-0.00445 	0.00934 	0.00000 	0.00863 	-0.00638 	-0.00798 	0.00836 	-0.00445 	0.00000 	0.00879 	0.00014	0.00036
